origin,destination,flow,time
PAN.1_1,PAN.2_1,1321.0,0
PAN.1_1,PAN.10_1,143.0,0
PAN.1_1,PAN.13_1,83.0,0
PAN.1_1,PAN.3_1,58.0,0
PAN.1_1,PAN.7_1,19.0,0
PAN.1_1,PAN.4_1,38.0,0
PAN.1_1,PAN.11_1,39.0,0
PAN.1_1,PAN.9_1,10.0,0
PAN.1_1,PAN.12_1,57.0,0
PAN.1_1,PAN.8_1,1.0,0
PAN.1_1,PAN.5_1,1.0,0
PAN.2_1,PAN.10_1,1761.0,0
PAN.2_1,PAN.1_1,747.0,0
PAN.2_1,PAN.13_1,651.0,0
PAN.2_1,PAN.7_1,218.0,0
PAN.2_1,PAN.3_1,363.0,0
PAN.2_1,PAN.9_1,109.0,0
PAN.2_1,PAN.4_1,253.0,0
PAN.2_1,PAN.11_1,314.0,0
PAN.2_1,PAN.12_1,409.0,0
PAN.2_1,PAN.8_1,5.0,0
PAN.2_1,PAN.5_1,5.0,0
PAN.2_1,PAN.6_1,1.0,0
PAN.3_1,PAN.11_1,2019.0,0
PAN.3_1,PAN.4_1,236.0,0
PAN.3_1,PAN.7_1,62.0,0
PAN.3_1,PAN.13_1,110.0,0
PAN.3_1,PAN.9_1,33.0,0
PAN.3_1,PAN.10_1,63.0,0
PAN.3_1,PAN.12_1,204.0,0
PAN.3_1,PAN.2_1,28.0,0
PAN.3_1,PAN.1_1,7.0,0
PAN.3_1,PAN.5_1,4.0,0
PAN.4_1,PAN.11_1,2090.0,0
PAN.4_1,PAN.3_1,277.0,0
PAN.4_1,PAN.12_1,429.0,0
PAN.4_1,PAN.7_1,10.0,0
PAN.4_1,PAN.13_1,22.0,0
PAN.4_1,PAN.9_1,15.0,0
PAN.4_1,PAN.8_1,3.0,0
PAN.4_1,PAN.10_1,23.0,0
PAN.4_1,PAN.5_1,5.0,0
PAN.4_1,PAN.6_1,1.0,0
PAN.4_1,PAN.2_1,32.0,0
PAN.4_1,PAN.1_1,9.0,0
PAN.5_1,PAN.6_1,114.0,0
PAN.5_1,PAN.8_1,166.0,0
PAN.5_1,PAN.12_1,302.0,0
PAN.5_1,PAN.11_1,6.0,0
PAN.5_1,PAN.4_1,1.0,0
PAN.5_1,PAN.3_1,2.0,0
PAN.5_1,PAN.9_1,1.0,0
PAN.5_1,PAN.13_1,1.0,0
PAN.5_1,PAN.10_1,1.0,0
PAN.6_1,PAN.5_1,96.0,0
PAN.6_1,PAN.8_1,15.0,0
PAN.6_1,PAN.12_1,14.0,0
PAN.6_1,PAN.11_1,1.0,0
PAN.6_1,PAN.4_1,1.0,0
PAN.7_1,PAN.9_1,541.0,0
PAN.7_1,PAN.13_1,369.0,0
PAN.7_1,PAN.3_1,113.0,0
PAN.7_1,PAN.11_1,84.0,0
PAN.7_1,PAN.10_1,21.0,0
PAN.7_1,PAN.4_1,17.0,0
PAN.7_1,PAN.2_1,14.0,0
PAN.7_1,PAN.12_1,28.0,0
PAN.8_1,PAN.12_1,337.0,0
PAN.8_1,PAN.13_1,1.0,0
PAN.9_1,PAN.7_1,558.0,0
PAN.9_1,PAN.13_1,250.0,0
PAN.9_1,PAN.3_1,72.0,0
PAN.9_1,PAN.11_1,63.0,0
PAN.9_1,PAN.4_1,20.0,0
PAN.9_1,PAN.10_1,8.0,0
PAN.9_1,PAN.12_1,27.0,0
PAN.9_1,PAN.2_1,3.0,0
PAN.9_1,PAN.8_1,1.0,0
PAN.9_1,PAN.1_1,1.0,0
PAN.10_1,PAN.2_1,1608.0,0
PAN.10_1,PAN.13_1,213.0,0
PAN.10_1,PAN.1_1,83.0,0
PAN.10_1,PAN.7_1,57.0,0
PAN.10_1,PAN.3_1,83.0,0
PAN.10_1,PAN.9_1,26.0,0
PAN.10_1,PAN.4_1,49.0,0
PAN.10_1,PAN.11_1,65.0,0
PAN.10_1,PAN.12_1,72.0,0
PAN.10_1,PAN.8_1,1.0,0
PAN.12_1,PAN.8_1,526.0,0
PAN.12_1,PAN.11_1,6566.0,0
PAN.12_1,PAN.4_1,2066.0,0
PAN.12_1,PAN.5_1,353.0,0
PAN.12_1,PAN.6_1,94.0,0
PAN.12_1,PAN.3_1,1543.0,0
PAN.12_1,PAN.9_1,478.0,0
PAN.12_1,PAN.7_1,546.0,0
PAN.12_1,PAN.13_1,1003.0,0
PAN.12_1,PAN.10_1,764.0,0
PAN.12_1,PAN.2_1,1320.0,0
PAN.12_1,PAN.1_1,407.0,0
PAN.11_1,PAN.4_1,2228.0,0
PAN.11_1,PAN.3_1,1157.0,0
PAN.11_1,PAN.12_1,1969.0,0
PAN.11_1,PAN.7_1,66.0,0
PAN.11_1,PAN.9_1,40.0,0
PAN.11_1,PAN.13_1,99.0,0
PAN.11_1,PAN.8_1,21.0,0
PAN.11_1,PAN.10_1,75.0,0
PAN.11_1,PAN.5_1,20.0,0
PAN.11_1,PAN.6_1,3.0,0
PAN.11_1,PAN.2_1,154.0,0
PAN.11_1,PAN.1_1,40.0,0
PAN.13_1,PAN.7_1,827.0,0
PAN.13_1,PAN.3_1,781.0,0
PAN.13_1,PAN.10_1,273.0,0
PAN.13_1,PAN.9_1,85.0,0
PAN.13_1,PAN.2_1,250.0,0
PAN.13_1,PAN.11_1,149.0,0
PAN.13_1,PAN.4_1,43.0,0
PAN.13_1,PAN.1_1,16.0,0
PAN.13_1,PAN.12_1,116.0,0
PAN.13_1,PAN.5_1,3.0,0
PAN.13_1,PAN.6_1,1.0,0
PAN.1_1,PAN.1_1,175263.90162935248,0
PAN.2_1,PAN.2_1,478848.5237908508,0
PAN.3_1,PAN.3_1,273838.85709721694,0
PAN.4_1,PAN.4_1,288688.19326861936,0
PAN.5_1,PAN.5_1,58854.06531300275,0
PAN.6_1,PAN.6_1,12581.398504854431,0
PAN.7_1,PAN.7_1,117527.93027860203,0
PAN.8_1,PAN.8_1,33529.61877965211,0
PAN.9_1,PAN.9_1,99348.03150373232,0
PAN.10_1,PAN.10_1,223472.54225750652,0
PAN.12_1,PAN.12_1,1550975.928332896,0
PAN.11_1,PAN.11_1,581376.7161027866,0
PAN.13_1,PAN.13_1,251933.57207915388,0
