origin,destination,flow,time
XNC.1_1,XNC.5_1,2904.0,0
XNC.1_1,XNC.4_1,822.0,0
XNC.1_1,XNC.2_1,352.0,0
XNC.1_1,XNC.3_1,118.0,0
XNC.2_1,XNC.5_1,2264.0,0
XNC.2_1,XNC.3_1,238.0,0
XNC.2_1,XNC.1_1,382.0,0
XNC.2_1,XNC.4_1,186.0,0
XNC.3_1,XNC.2_1,1153.0,0
XNC.3_1,XNC.5_1,255.0,0
XNC.3_1,XNC.1_1,93.0,0
XNC.3_1,XNC.4_1,45.0,0
XNC.4_1,XNC.1_1,2498.0,0
XNC.4_1,XNC.5_1,900.0,0
XNC.4_1,XNC.2_1,294.0,0
XNC.4_1,XNC.3_1,123.0,0
XNC.5_1,XNC.2_1,2579.0,0
XNC.5_1,XNC.1_1,1392.0,0
XNC.5_1,XNC.3_1,306.0,0
XNC.5_1,XNC.4_1,486.0,0
XNC.1_1,XNC.1_1,79726.55872130398,0
XNC.2_1,XNC.2_1,58348.83072199821,0
XNC.3_1,XNC.3_1,29384.09749673825,0
XNC.4_1,XNC.4_1,72502.1607430458,0
XNC.5_1,XNC.5_1,90501.21618883763,0
