origin,destination,flow,time
BHR.1_1,BHR.2_1,2506.0,0
BHR.1_1,BHR.3_1,524.0,0
BHR.1_1,BHR.4_1,426.0,0
BHR.1_1,BHR.5_1,150.0,0
BHR.2_1,BHR.1_1,2477.0,0
BHR.2_1,BHR.4_1,697.0,0
BHR.2_1,BHR.3_1,328.0,0
BHR.2_1,BHR.5_1,184.0,0
BHR.3_1,BHR.1_1,1475.0,0
BHR.3_1,BHR.2_1,303.0,0
BHR.3_1,BHR.4_1,115.0,0
BHR.3_1,BHR.5_1,39.0,0
BHR.4_1,BHR.2_1,1989.0,0
BHR.4_1,BHR.1_1,556.0,0
BHR.4_1,BHR.3_1,151.0,0
BHR.4_1,BHR.5_1,82.0,0
BHR.5_1,BHR.2_1,1198.0,0
BHR.5_1,BHR.4_1,166.0,0
BHR.5_1,BHR.1_1,111.0,0
BHR.5_1,BHR.3_1,28.0,0
BHR.1_1,BHR.1_1,357079.5119750978,0
BHR.2_1,BHR.2_1,364952.0652401735,0
BHR.3_1,BHR.3_1,191279.73280517542,0
BHR.4_1,BHR.4_1,275080.7491493223,0
BHR.5_1,BHR.5_1,148807.3840670637,0
