origin,destination,flow,time
HKG.1_1,HKG.15_1,1821.0,0
HKG.1_1,HKG.17_1,1353.0,0
HKG.1_1,HKG.10_1,647.0,0
HKG.1_1,HKG.4_1,246.0,0
HKG.1_1,HKG.11_1,74.0,0
HKG.1_1,HKG.2_1,140.0,0
HKG.1_1,HKG.5_1,83.0,0
HKG.1_1,HKG.6_1,78.0,0
HKG.1_1,HKG.16_1,34.0,0
HKG.1_1,HKG.13_1,21.0,0
HKG.1_1,HKG.9_1,34.0,0
HKG.1_1,HKG.3_1,6.0,0
HKG.1_1,HKG.8_1,17.0,0
HKG.1_1,HKG.14_1,13.0,0
HKG.1_1,HKG.18_1,17.0,0
HKG.1_1,HKG.12_1,9.0,0
HKG.1_1,HKG.7_1,11.0,0
HKG.2_1,HKG.15_1,2410.0,0
HKG.2_1,HKG.11_1,1814.0,0
HKG.2_1,HKG.6_1,3013.0,0
HKG.2_1,HKG.4_1,887.0,0
HKG.2_1,HKG.17_1,400.0,0
HKG.2_1,HKG.1_1,244.0,0
HKG.2_1,HKG.16_1,343.0,0
HKG.2_1,HKG.10_1,281.0,0
HKG.2_1,HKG.8_1,225.0,0
HKG.2_1,HKG.9_1,206.0,0
HKG.2_1,HKG.5_1,135.0,0
HKG.2_1,HKG.13_1,69.0,0
HKG.2_1,HKG.12_1,73.0,0
HKG.2_1,HKG.3_1,24.0,0
HKG.2_1,HKG.18_1,108.0,0
HKG.2_1,HKG.7_1,46.0,0
HKG.2_1,HKG.14_1,41.0,0
HKG.3_1,HKG.14_1,2061.0,0
HKG.3_1,HKG.1_1,144.0,0
HKG.3_1,HKG.13_1,120.0,0
HKG.3_1,HKG.5_1,98.0,0
HKG.3_1,HKG.10_1,44.0,0
HKG.3_1,HKG.17_1,23.0,0
HKG.3_1,HKG.15_1,7.0,0
HKG.3_1,HKG.18_1,24.0,0
HKG.3_1,HKG.11_1,3.0,0
HKG.3_1,HKG.4_1,12.0,0
HKG.3_1,HKG.2_1,7.0,0
HKG.3_1,HKG.16_1,6.0,0
HKG.3_1,HKG.6_1,9.0,0
HKG.3_1,HKG.9_1,6.0,0
HKG.3_1,HKG.12_1,4.0,0
HKG.3_1,HKG.8_1,2.0,0
HKG.3_1,HKG.7_1,5.0,0
HKG.4_1,HKG.17_1,3784.0,0
HKG.4_1,HKG.16_1,1814.0,0
HKG.4_1,HKG.10_1,981.0,0
HKG.4_1,HKG.6_1,680.0,0
HKG.4_1,HKG.15_1,93.0,0
HKG.4_1,HKG.2_1,265.0,0
HKG.4_1,HKG.1_1,80.0,0
HKG.4_1,HKG.9_1,215.0,0
HKG.4_1,HKG.5_1,106.0,0
HKG.4_1,HKG.11_1,32.0,0
HKG.4_1,HKG.13_1,43.0,0
HKG.4_1,HKG.8_1,90.0,0
HKG.4_1,HKG.12_1,41.0,0
HKG.4_1,HKG.18_1,77.0,0
HKG.4_1,HKG.7_1,34.0,0
HKG.4_1,HKG.14_1,40.0,0
HKG.4_1,HKG.3_1,10.0,0
HKG.5_1,HKG.13_1,4010.0,0
HKG.5_1,HKG.10_1,2309.0,0
HKG.5_1,HKG.17_1,809.0,0
HKG.5_1,HKG.4_1,691.0,0
HKG.5_1,HKG.1_1,279.0,0
HKG.5_1,HKG.16_1,327.0,0
HKG.5_1,HKG.9_1,385.0,0
HKG.5_1,HKG.15_1,74.0,0
