origin,destination,flow,time
SWZ.3.7_1,SWZ.4.9_1,83.0,0
SWZ.3.7_1,SWZ.3.16_1,72.0,0
SWZ.3.7_1,SWZ.3.14_1,45.0,0
SWZ.3.7_1,SWZ.4.3_1,7.0,0
SWZ.3.7_1,SWZ.3.15_1,10.0,0
SWZ.3.7_1,SWZ.4.1_1,5.0,0
SWZ.3.7_1,SWZ.4.7_1,3.0,0
SWZ.3.7_1,SWZ.3.3_1,2.0,0
SWZ.3.7_1,SWZ.3.4_1,9.0,0
SWZ.3.7_1,SWZ.3.2_1,5.0,0
SWZ.3.7_1,SWZ.4.6_1,5.0,0
SWZ.3.7_1,SWZ.3.10_1,2.0,0
SWZ.3.7_1,SWZ.3.13_1,1.0,0
SWZ.3.7_1,SWZ.3.9_1,5.0,0
SWZ.3.7_1,SWZ.4.10_1,1.0,0
SWZ.3.7_1,SWZ.1.2_1,1.0,0
SWZ.3.7_1,SWZ.4.4_1,2.0,0
SWZ.3.7_1,SWZ.3.5_1,3.0,0
SWZ.3.7_1,SWZ.2.11_1,1.0,0
SWZ.3.7_1,SWZ.3.1_1,1.0,0
SWZ.3.7_1,SWZ.1.1_1,1.0,0
SWZ.3.7_1,SWZ.1.5_1,1.0,0
SWZ.3.7_1,SWZ.1.8_1,1.0,0
SWZ.3.7_1,SWZ.2.6_1,1.0,0
SWZ.3.7_1,SWZ.1.12_1,1.0,0
SWZ.3.7_1,SWZ.2.3_1,1.0,0
SWZ.3.15_1,SWZ.3.13_1,104.0,0
SWZ.3.15_1,SWZ.3.10_1,21.0,0
SWZ.3.15_1,SWZ.3.16_1,20.0,0
SWZ.3.15_1,SWZ.3.9_1,24.0,0
SWZ.3.15_1,SWZ.3.2_1,7.0,0
SWZ.3.15_1,SWZ.3.6_1,4.0,0
SWZ.3.15_1,SWZ.3.4_1,1.0,0
SWZ.3.15_1,SWZ.3.7_1,2.0,0
SWZ.3.15_1,SWZ.2.10_1,1.0,0
SWZ.3.15_1,SWZ.3.1_1,4.0,0
SWZ.3.15_1,SWZ.3.5_1,1.0,0
SWZ.3.15_1,SWZ.2.11_1,2.0,0
SWZ.3.15_1,SWZ.2.1_1,1.0,0
SWZ.3.15_1,SWZ.1.6_1,1.0,0
SWZ.3.15_1,SWZ.1.5_1,1.0,0
SWZ.3.15_1,SWZ.1.9_1,2.0,0
SWZ.3.16_1,SWZ.3.4_1,119.0,0
SWZ.3.16_1,SWZ.3.2_1,50.0,0
SWZ.3.16_1,SWZ.3.15_1,2.0,0
SWZ.3.16_1,SWZ.3.7_1,5.0,0
SWZ.3.16_1,SWZ.3.10_1,3.0,0
SWZ.3.16_1,SWZ.3.3_1,3.0,0
SWZ.3.16_1,SWZ.3.9_1,11.0,0
SWZ.3.16_1,SWZ.1.2_1,2.0,0
SWZ.3.16_1,SWZ.3.5_1,4.0,0
SWZ.3.16_1,SWZ.3.1_1,1.0,0
SWZ.3.16_1,SWZ.3.6_1,1.0,0
SWZ.3.16_1,SWZ.1.1_1,3.0,0
SWZ.3.16_1,SWZ.1.5_1,3.0,0
SWZ.3.16_1,SWZ.1.8_1,1.0,0
SWZ.3.16_1,SWZ.2.11_1,1.0,0
SWZ.3.16_1,SWZ.4.8_1,1.0,0
SWZ.4.7_1,SWZ.4.10_1,89.0,0
SWZ.4.7_1,SWZ.4.9_1,29.0,0
SWZ.4.7_1,SWZ.4.3_1,11.0,0
SWZ.4.7_1,SWZ.4.6_1,24.0,0
SWZ.4.7_1,SWZ.4.8_1,13.0,0
SWZ.4.7_1,SWZ.3.7_1,13.0,0
SWZ.4.7_1,SWZ.4.2_1,3.0,0
SWZ.4.7_1,SWZ.2.11_1,5.0,0
SWZ.4.7_1,SWZ.4.4_1,4.0,0
SWZ.4.7_1,SWZ.4.12_1,1.0,0
