origin,destination,flow,time
VIR.1.6_1,VIR.1.4_1,12.0,0
VIR.1.6_1,VIR.1.9_1,23.0,0
VIR.1.6_1,VIR.1.5_1,4.0,0
VIR.1.6_1,VIR.1.8_1,3.0,0
VIR.1.6_1,VIR.1.7_1,5.0,0
VIR.1.6_1,VIR.3.4_1,1.0,0
VIR.1.6_1,VIR.3.1_1,1.0,0
VIR.1.6_1,VIR.2.1_1,1.0,0
VIR.1.1_1,VIR.1.2_1,10.0,0
VIR.1.1_1,VIR.1.7_1,21.0,0
VIR.1.1_1,VIR.1.8_1,5.0,0
VIR.1.1_1,VIR.1.5_1,1.0,0
VIR.1.1_1,VIR.1.9_1,2.0,0
VIR.1.2_1,VIR.1.1_1,13.0,0
VIR.1.2_1,VIR.1.7_1,4.0,0
VIR.1.2_1,VIR.1.8_1,1.0,0
VIR.1.2_1,VIR.1.9_1,1.0,0
VIR.1.3_1,VIR.1.1_1,14.0,0
VIR.1.3_1,VIR.1.2_1,2.0,0
VIR.1.3_1,VIR.1.7_1,5.0,0
VIR.1.3_1,VIR.1.8_1,1.0,0
VIR.1.3_1,VIR.3.2_1,1.0,0
VIR.1.4_1,VIR.1.9_1,15.0,0
VIR.1.4_1,VIR.1.8_1,1.0,0
VIR.1.4_1,VIR.3.5_1,1.0,0
VIR.1.5_1,VIR.1.7_1,35.0,0
VIR.1.5_1,VIR.1.8_1,6.0,0
VIR.1.5_1,VIR.1.6_1,1.0,0
VIR.1.5_1,VIR.1.9_1,1.0,0
VIR.1.5_1,VIR.3.4_1,1.0,0
VIR.1.5_1,VIR.3.1_1,1.0,0
VIR.1.7_1,VIR.1.2_1,23.0,0
VIR.1.7_1,VIR.1.5_1,25.0,0
VIR.1.7_1,VIR.1.8_1,25.0,0
VIR.1.7_1,VIR.1.1_1,9.0,0
VIR.1.7_1,VIR.1.6_1,5.0,0
VIR.1.7_1,VIR.1.3_1,3.0,0
VIR.1.7_1,VIR.1.9_1,8.0,0
VIR.1.7_1,VIR.1.4_1,1.0,0
VIR.1.7_1,VIR.2.3_1,3.0,0
VIR.1.7_1,VIR.3.4_1,6.0,0
VIR.1.7_1,VIR.2.1_1,1.0,0
VIR.1.7_1,VIR.3.2_1,5.0,0
VIR.1.7_1,VIR.3.5_1,1.0,0
