origin,destination,flow,time
NLD.14.50_1,NLD.14.51_1,287.0,0
NLD.14.50_1,NLD.14.4_1,183.0,0
NLD.14.50_1,NLD.14.36_1,114.0,0
NLD.14.50_1,NLD.14.59_1,17.0,0
NLD.14.50_1,NLD.14.9_1,28.0,0
NLD.14.50_1,NLD.14.63_1,42.0,0
NLD.14.50_1,NLD.14.18_1,29.0,0
NLD.14.50_1,NLD.14.52_1,5.0,0
NLD.14.50_1,NLD.14.31_1,10.0,0
NLD.14.50_1,NLD.14.60_1,7.0,0
NLD.14.50_1,NLD.14.48_1,1.0,0
NLD.14.50_1,NLD.14.91_1,6.0,0
NLD.14.50_1,NLD.14.73_1,1.0,0
NLD.14.50_1,NLD.14.42_1,1.0,0
NLD.14.50_1,NLD.14.27_1,3.0,0
NLD.14.50_1,NLD.14.8_1,4.0,0
NLD.14.50_1,NLD.14.88_1,1.0,0
NLD.14.50_1,NLD.14.23_1,5.0,0
NLD.14.50_1,NLD.14.10_1,2.0,0
NLD.14.50_1,NLD.14.82_1,1.0,0
NLD.14.50_1,NLD.14.13_1,1.0,0
NLD.14.50_1,NLD.14.62_1,1.0,0
NLD.14.50_1,NLD.14.5_1,1.0,0
NLD.14.50_1,NLD.14.70_1,3.0,0
NLD.14.50_1,NLD.14.15_1,1.0,0
NLD.14.50_1,NLD.14.61_1,1.0,0
NLD.14.50_1,NLD.14.87_1,1.0,0
NLD.14.50_1,NLD.14.67_1,3.0,0
NLD.14.50_1,NLD.8.23_1,1.0,0
NLD.14.50_1,NLD.14.37_1,1.0,0
NLD.14.50_1,NLD.14.2_1,1.0,0
NLD.14.51_1,NLD.14.50_1,283.0,0
NLD.14.51_1,NLD.14.4_1,88.0,0
NLD.14.51_1,NLD.14.31_1,51.0,0
NLD.14.51_1,NLD.14.60_1,25.0,0
NLD.14.51_1,NLD.14.63_1,12.0,0
NLD.14.51_1,NLD.14.36_1,7.0,0
NLD.14.51_1,NLD.14.59_1,1.0,0
NLD.14.51_1,NLD.14.9_1,2.0,0
NLD.14.51_1,NLD.14.28_1,1.0,0
NLD.14.51_1,NLD.14.73_1,5.0,0
NLD.14.51_1,NLD.14.91_1,2.0,0
NLD.14.51_1,NLD.14.18_1,4.0,0
NLD.14.51_1,NLD.14.23_1,4.0,0
NLD.14.51_1,NLD.14.8_1,1.0,0
NLD.14.51_1,NLD.14.27_1,1.0,0
NLD.14.51_1,NLD.14.61_1,1.0,0
NLD.14.51_1,NLD.14.89_1,1.0,0
NLD.14.51_1,NLD.8.30_1,1.0,0
NLD.14.52_1,NLD.14.59_1,262.0,0
NLD.14.52_1,NLD.14.48_1,110.0,0
NLD.14.52_1,NLD.14.18_1,142.0,0
NLD.14.52_1,NLD.14.36_1,18.0,0
NLD.14.52_1,NLD.14.88_1,5.0,0
NLD.14.52_1,NLD.14.50_1,5.0,0
NLD.14.52_1,NLD.14.10_1,5.0,0
NLD.14.52_1,NLD.14.27_1,16.0,0
NLD.14.52_1,NLD.14.14_1,3.0,0
NLD.14.52_1,NLD.14.82_1,3.0,0
NLD.14.52_1,NLD.14.51_1,4.0,0
NLD.14.52_1,NLD.14.63_1,3.0,0
NLD.14.52_1,NLD.14.11_1,2.0,0
NLD.14.52_1,NLD.14.89_1,4.0,0
NLD.14.52_1,NLD.14.31_1,1.0,0
NLD.14.52_1,NLD.14.8_1,2.0,0
NLD.14.52_1,NLD.14.65_1,1.0,0
NLD.14.52_1,NLD.14.91_1,1.0,0
NLD.14.52_1,NLD.14.70_1,2.0,0
NLD.14.52_1,NLD.14.40_1,1.0,0
NLD.14.52_1,NLD.14.67_1,2.0,0
