origin,destination,flow,time
DOM.1_1,DOM.25_1,923.0,0
DOM.1_1,DOM.2_1,1298.0,0
DOM.1_1,DOM.20_1,935.0,0
DOM.1_1,DOM.14_1,551.0,0
DOM.1_1,DOM.16_1,137.0,0
DOM.1_1,DOM.26_1,124.0,0
DOM.1_1,DOM.3_1,83.0,0
DOM.1_1,DOM.24_1,186.0,0
DOM.1_1,DOM.30_1,142.0,0
DOM.1_1,DOM.10_1,8.0,0
DOM.1_1,DOM.28_1,10.0,0
DOM.1_1,DOM.5_1,61.0,0
DOM.1_1,DOM.12_1,5.0,0
DOM.1_1,DOM.19_1,3.0,0
DOM.1_1,DOM.29_1,1.0,0
DOM.1_1,DOM.31_1,99.0,0
DOM.1_1,DOM.22_1,1.0,0
DOM.1_1,DOM.6_1,6.0,0
DOM.1_1,DOM.18_1,2.0,0
DOM.1_1,DOM.32_1,2.0,0
DOM.1_1,DOM.8_1,1.0,0
DOM.1_1,DOM.4_1,1.0,0
DOM.1_1,DOM.21_1,8.0,0
DOM.1_1,DOM.15_1,1.0,0
DOM.1_1,DOM.17_1,1.0,0
DOM.1_1,DOM.27_1,2.0,0
DOM.1_1,DOM.9_1,1.0,0
DOM.1_1,DOM.23_1,2.0,0
DOM.1_1,DOM.13_1,2.0,0
DOM.1_1,DOM.11_1,4.0,0
DOM.2_1,DOM.10_1,871.0,0
DOM.2_1,DOM.3_1,1013.0,0
DOM.2_1,DOM.26_1,399.0,0
DOM.2_1,DOM.1_1,225.0,0
DOM.2_1,DOM.12_1,29.0,0
DOM.2_1,DOM.19_1,27.0,0
DOM.2_1,DOM.25_1,24.0,0
DOM.2_1,DOM.14_1,149.0,0
DOM.2_1,DOM.29_1,11.0,0
DOM.2_1,DOM.30_1,107.0,0
DOM.2_1,DOM.20_1,12.0,0
DOM.2_1,DOM.16_1,7.0,0
DOM.2_1,DOM.4_1,6.0,0
DOM.2_1,DOM.24_1,33.0,0
DOM.2_1,DOM.32_1,5.0,0
DOM.2_1,DOM.17_1,4.0,0
DOM.2_1,DOM.28_1,4.0,0
DOM.2_1,DOM.22_1,4.0,0
DOM.2_1,DOM.5_1,19.0,0
DOM.2_1,DOM.21_1,5.0,0
DOM.2_1,DOM.8_1,2.0,0
DOM.2_1,DOM.6_1,4.0,0
DOM.2_1,DOM.31_1,21.0,0
DOM.2_1,DOM.18_1,2.0,0
DOM.2_1,DOM.27_1,2.0,0
DOM.2_1,DOM.11_1,3.0,0
DOM.3_1,DOM.2_1,1634.0,0
DOM.3_1,DOM.19_1,335.0,0
DOM.3_1,DOM.10_1,273.0,0
DOM.3_1,DOM.1_1,527.0,0
DOM.3_1,DOM.26_1,248.0,0
DOM.3_1,DOM.25_1,53.0,0
DOM.3_1,DOM.20_1,196.0,0
DOM.3_1,DOM.12_1,24.0,0
DOM.3_1,DOM.24_1,214.0,0
DOM.3_1,DOM.14_1,48.0,0
DOM.3_1,DOM.16_1,21.0,0
DOM.3_1,DOM.30_1,85.0,0
DOM.3_1,DOM.29_1,1.0,0
DOM.3_1,DOM.5_1,38.0,0
DOM.3_1,DOM.4_1,2.0,0
DOM.3_1,DOM.28_1,6.0,0
DOM.3_1,DOM.31_1,55.0,0
DOM.3_1,DOM.32_1,3.0,0
DOM.3_1,DOM.22_1,2.0,0
DOM.3_1,DOM.18_1,4.0,0
DOM.3_1,DOM.6_1,3.0,0
DOM.3_1,DOM.17_1,3.0,0
DOM.3_1,DOM.21_1,3.0,0
DOM.3_1,DOM.15_1,1.0,0
DOM.3_1,DOM.27_1,2.0,0
