origin,destination,flow,time
BEL.1.1_1,BEL.2.4_1,13559.0,0
BEL.1.1_1,BEL.3.1_1,1996.0,0
BEL.1.1_1,BEL.2.3_1,4321.0,0
BEL.1.1_1,BEL.3.2_1,1876.0,0
BEL.1.1_1,BEL.2.1_1,1487.0,0
BEL.1.1_1,BEL.3.5_1,287.0,0
BEL.1.1_1,BEL.2.2_1,431.0,0
BEL.1.1_1,BEL.2.5_1,476.0,0
BEL.1.1_1,BEL.3.3_1,332.0,0
BEL.1.1_1,BEL.3.4_1,86.0,0
BEL.2.1_1,BEL.2.4_1,17287.0,0
BEL.2.1_1,BEL.1.1_1,7905.0,0
BEL.2.1_1,BEL.2.2_1,3335.0,0
BEL.2.1_1,BEL.3.1_1,1208.0,0
BEL.2.1_1,BEL.2.3_1,3248.0,0
BEL.2.1_1,BEL.3.2_1,1877.0,0
BEL.2.1_1,BEL.3.3_1,1198.0,0
BEL.2.1_1,BEL.3.5_1,473.0,0
BEL.2.1_1,BEL.2.5_1,894.0,0
BEL.2.1_1,BEL.3.4_1,194.0,0
BEL.2.2_1,BEL.3.3_1,10756.0,0
BEL.2.2_1,BEL.2.1_1,4140.0,0
BEL.2.2_1,BEL.2.4_1,1075.0,0
BEL.2.2_1,BEL.3.1_1,259.0,0
BEL.2.2_1,BEL.1.1_1,586.0,0
BEL.2.2_1,BEL.3.5_1,179.0,0
BEL.2.2_1,BEL.2.3_1,394.0,0
BEL.2.2_1,BEL.3.4_1,58.0,0
BEL.2.2_1,BEL.3.2_1,267.0,0
BEL.2.2_1,BEL.2.5_1,164.0,0
BEL.2.3_1,BEL.1.1_1,15811.0,0
BEL.2.3_1,BEL.2.5_1,5896.0,0
BEL.2.3_1,BEL.2.4_1,3129.0,0
BEL.2.3_1,BEL.3.2_1,2125.0,0
BEL.2.3_1,BEL.2.1_1,1818.0,0
BEL.2.3_1,BEL.3.1_1,288.0,0
BEL.2.3_1,BEL.2.2_1,594.0,0
BEL.2.3_1,BEL.3.5_1,264.0,0
BEL.2.3_1,BEL.3.3_1,520.0,0
BEL.2.3_1,BEL.3.4_1,102.0,0
BEL.2.4_1,BEL.1.1_1,13526.0,0
BEL.2.4_1,BEL.3.1_1,1852.0,0
BEL.2.4_1,BEL.2.1_1,4473.0,0
BEL.2.4_1,BEL.2.3_1,1607.0,0
BEL.2.4_1,BEL.2.2_1,610.0,0
BEL.2.4_1,BEL.3.2_1,714.0,0
BEL.2.4_1,BEL.3.5_1,192.0,0
BEL.2.4_1,BEL.3.3_1,378.0,0
BEL.2.4_1,BEL.2.5_1,317.0,0
BEL.2.4_1,BEL.3.4_1,68.0,0
BEL.2.5_1,BEL.2.3_1,14953.0,0
BEL.2.5_1,BEL.3.2_1,3869.0,0
BEL.2.5_1,BEL.1.1_1,1801.0,0
BEL.2.5_1,BEL.2.4_1,1060.0,0
BEL.2.5_1,BEL.3.1_1,290.0,0
BEL.2.5_1,BEL.2.1_1,997.0,0
BEL.2.5_1,BEL.3.5_1,180.0,0
BEL.2.5_1,BEL.2.2_1,321.0,0
BEL.2.5_1,BEL.3.3_1,332.0,0
BEL.2.5_1,BEL.3.4_1,74.0,0
BEL.3.1_1,BEL.2.4_1,6399.0,0
BEL.3.1_1,BEL.1.1_1,949.0,0
BEL.3.1_1,BEL.3.2_1,384.0,0
BEL.3.1_1,BEL.3.5_1,86.0,0
BEL.3.1_1,BEL.2.1_1,196.0,0
BEL.3.1_1,BEL.2.3_1,96.0,0
BEL.3.1_1,BEL.2.2_1,49.0,0
BEL.3.1_1,BEL.3.3_1,44.0,0
BEL.3.1_1,BEL.3.4_1,12.0,0
BEL.3.1_1,BEL.2.5_1,34.0,0
BEL.3.2_1,BEL.3.1_1,7126.0,0
BEL.3.2_1,BEL.1.1_1,9791.0,0
BEL.3.2_1,BEL.2.4_1,3969.0,0
BEL.3.2_1,BEL.2.3_1,2767.0,0
BEL.3.2_1,BEL.3.5_1,600.0,0
BEL.3.2_1,BEL.2.5_1,1123.0,0
BEL.3.2_1,BEL.2.1_1,1111.0,0
BEL.3.2_1,BEL.2.2_1,413.0,0
BEL.3.2_1,BEL.3.4_1,109.0,0
BEL.3.2_1,BEL.3.3_1,350.0,0
BEL.3.3_1,BEL.2.2_1,11029.0,0
BEL.3.3_1,BEL.3.4_1,1788.0,0
BEL.3.3_1,BEL.3.5_1,2196.0,0
BEL.3.3_1,BEL.3.1_1,1295.0,0
BEL.3.3_1,BEL.2.4_1,2393.0,0
BEL.3.3_1,BEL.1.1_1,1428.0,0
BEL.3.3_1,BEL.2.1_1,1267.0,0
BEL.3.3_1,BEL.3.2_1,588.0,0
BEL.3.3_1,BEL.2.3_1,508.0,0
BEL.3.3_1,BEL.2.5_1,262.0,0
BEL.3.4_1,BEL.3.5_1,3839.0,0
BEL.3.4_1,BEL.3.3_1,1295.0,0
BEL.3.4_1,BEL.3.1_1,153.0,0
BEL.3.4_1,BEL.2.2_1,192.0,0
BEL.3.4_1,BEL.2.4_1,127.0,0
BEL.3.4_1,BEL.3.2_1,99.0,0
BEL.3.4_1,BEL.1.1_1,56.0,0
BEL.3.4_1,BEL.2.1_1,48.0,0
BEL.3.4_1,BEL.2.3_1,32.0,0
BEL.3.4_1,BEL.2.5_1,13.0,0
BEL.3.5_1,BEL.3.1_1,4746.0,0
BEL.3.5_1,BEL.3.4_1,1413.0,0
BEL.3.5_1,BEL.3.2_1,2313.0,0
BEL.3.5_1,BEL.3.3_1,635.0,0
BEL.3.5_1,BEL.2.4_1,352.0,0
BEL.3.5_1,BEL.1.1_1,256.0,0
BEL.3.5_1,BEL.2.2_1,111.0,0
BEL.3.5_1,BEL.2.1_1,163.0,0
BEL.3.5_1,BEL.2.3_1,80.0,0
BEL.3.5_1,BEL.2.5_1,48.0,0
