origin,destination,flow,time
BEL.1.1_1,BEL.2.4_1,67621.0,0
BEL.1.1_1,BEL.3.1_1,10416.0,0
BEL.1.1_1,BEL.2.3_1,21506.0,0
BEL.1.1_1,BEL.3.2_1,9476.0,0
BEL.1.1_1,BEL.2.1_1,7332.0,0
BEL.1.1_1,BEL.3.5_1,1302.0,0
BEL.1.1_1,BEL.2.2_1,2205.0,0
BEL.1.1_1,BEL.2.5_1,2293.0,0
BEL.1.1_1,BEL.3.3_1,1723.0,0
BEL.1.1_1,BEL.3.4_1,381.0,0
BEL.2.1_1,BEL.2.4_1,86780.0,0
BEL.2.1_1,BEL.1.1_1,39765.0,0
BEL.2.1_1,BEL.2.2_1,16670.0,0
BEL.2.1_1,BEL.3.1_1,5951.0,0
BEL.2.1_1,BEL.2.3_1,16018.0,0
BEL.2.1_1,BEL.3.2_1,9647.0,0
BEL.2.1_1,BEL.3.3_1,5807.0,0
BEL.2.1_1,BEL.3.5_1,2187.0,0
BEL.2.1_1,BEL.2.5_1,4365.0,0
BEL.2.1_1,BEL.3.4_1,909.0,0
BEL.2.2_1,BEL.3.3_1,54349.0,0
BEL.2.2_1,BEL.2.1_1,20413.0,0
BEL.2.2_1,BEL.2.4_1,5220.0,0
BEL.2.2_1,BEL.3.1_1,1271.0,0
BEL.2.2_1,BEL.1.1_1,2787.0,0
BEL.2.2_1,BEL.3.5_1,872.0,0
BEL.2.2_1,BEL.2.3_1,2066.0,0
BEL.2.2_1,BEL.3.4_1,307.0,0
BEL.2.2_1,BEL.3.2_1,1262.0,0
BEL.2.2_1,BEL.2.5_1,844.0,0
BEL.2.3_1,BEL.1.1_1,78839.0,0
BEL.2.3_1,BEL.2.5_1,29074.0,0
BEL.2.3_1,BEL.2.4_1,15638.0,0
BEL.2.3_1,BEL.3.2_1,10912.0,0
BEL.2.3_1,BEL.2.1_1,9202.0,0
BEL.2.3_1,BEL.3.1_1,1567.0,0
BEL.2.3_1,BEL.2.2_1,2842.0,0
BEL.2.3_1,BEL.3.5_1,1366.0,0
BEL.2.3_1,BEL.3.3_1,2718.0,0
BEL.2.3_1,BEL.3.4_1,580.0,0
BEL.2.4_1,BEL.1.1_1,67691.0,0
BEL.2.4_1,BEL.3.1_1,9435.0,0
BEL.2.4_1,BEL.2.1_1,21930.0,0
BEL.2.4_1,BEL.2.3_1,8033.0,0
BEL.2.4_1,BEL.2.2_1,3104.0,0
BEL.2.4_1,BEL.3.2_1,3527.0,0
BEL.2.4_1,BEL.3.5_1,1066.0,0
BEL.2.4_1,BEL.3.3_1,1934.0,0
BEL.2.4_1,BEL.2.5_1,1626.0,0
BEL.2.4_1,BEL.3.4_1,341.0,0
BEL.2.5_1,BEL.2.3_1,74731.0,0
BEL.2.5_1,BEL.3.2_1,19594.0,0
BEL.2.5_1,BEL.1.1_1,9092.0,0
BEL.2.5_1,BEL.2.4_1,5466.0,0
BEL.2.5_1,BEL.3.1_1,1426.0,0
BEL.2.5_1,BEL.2.1_1,4774.0,0
BEL.2.5_1,BEL.3.5_1,972.0,0
BEL.2.5_1,BEL.2.2_1,1467.0,0
BEL.2.5_1,BEL.3.3_1,1491.0,0
BEL.2.5_1,BEL.3.4_1,373.0,0
BEL.3.1_1,BEL.2.4_1,31601.0,0
BEL.3.1_1,BEL.1.1_1,4794.0,0
BEL.3.1_1,BEL.3.2_1,2034.0,0
BEL.3.1_1,BEL.3.5_1,484.0,0
BEL.3.1_1,BEL.2.1_1,1132.0,0
BEL.3.1_1,BEL.2.3_1,528.0,0
BEL.3.1_1,BEL.2.2_1,230.0,0
BEL.3.1_1,BEL.3.3_1,229.0,0
BEL.3.1_1,BEL.3.4_1,51.0,0
BEL.3.1_1,BEL.2.5_1,166.0,0
BEL.3.2_1,BEL.3.1_1,36015.0,0
BEL.3.2_1,BEL.1.1_1,48863.0,0
BEL.3.2_1,BEL.2.4_1,19698.0,0
BEL.3.2_1,BEL.2.3_1,13299.0,0
