origin,destination,flow,time
PER.2.14_1,PER.16.1_1,137.0,0
PER.2.14_1,PER.16.2_1,1.0,0
PER.2.14_1,PER.2.4_1,3.0,0
PER.2.14_1,PER.16.7_1,6.0,0
PER.2.14_1,PER.2.11_1,1.0,0
PER.2.14_1,PER.16.5_1,1.0,0
PER.2.14_1,PER.10.5_1,1.0,0
PER.2.14_1,PER.10.9_1,1.0,0
PER.2.14_1,PER.13.11_1,1.0,0
PER.2.15_1,PER.2.8_1,67.0,0
PER.2.15_1,PER.13.10_1,134.0,0
PER.2.15_1,PER.2.19_1,20.0,0
PER.2.15_1,PER.13.9_1,34.0,0
PER.2.15_1,PER.13.5_1,3.0,0
PER.2.15_1,PER.13.8_1,3.0,0
PER.2.15_1,PER.2.16_1,1.0,0
PER.2.15_1,PER.2.12_1,2.0,0
PER.2.15_1,PER.13.12_1,10.0,0
PER.2.15_1,PER.2.18_1,6.0,0
PER.2.15_1,PER.6.1_1,1.0,0
PER.2.15_1,PER.13.11_1,4.0,0
PER.2.15_1,PER.6.10_1,1.0,0
PER.2.15_1,PER.13.1_1,2.0,0
PER.2.15_1,PER.10.5_1,1.0,0
PER.2.15_1,PER.7.1_1,1.0,0
PER.2.15_1,PER.15.1_1,2.0,0
PER.2.16_1,PER.2.13_1,132.0,0
PER.2.16_1,PER.2.19_1,52.0,0
PER.2.16_1,PER.2.6_1,10.0,0
PER.2.16_1,PER.2.12_1,35.0,0
PER.2.16_1,PER.2.8_1,2.0,0
PER.2.16_1,PER.2.2_1,2.0,0
PER.2.16_1,PER.2.20_1,11.0,0
PER.2.16_1,PER.2.5_1,3.0,0
PER.2.16_1,PER.13.8_1,6.0,0
PER.2.16_1,PER.10.3_1,2.0,0
PER.2.16_1,PER.10.8_1,3.0,0
PER.2.16_1,PER.2.10_1,3.0,0
PER.2.16_1,PER.2.9_1,1.0,0
PER.2.16_1,PER.2.18_1,6.0,0
PER.2.16_1,PER.13.10_1,1.0,0
PER.2.16_1,PER.13.12_1,1.0,0
PER.2.16_1,PER.6.1_1,1.0,0
PER.2.16_1,PER.10.7_1,1.0,0
PER.2.16_1,PER.13.11_1,1.0,0
PER.2.16_1,PER.16.7_1,1.0,0
PER.2.17_1,PER.2.1_1,57.0,0
PER.2.17_1,PER.2.4_1,69.0,0
PER.2.17_1,PER.2.9_1,43.0,0
PER.2.17_1,PER.2.11_1,1.0,0
PER.2.17_1,PER.2.10_1,3.0,0
PER.2.17_1,PER.2.5_1,1.0,0
PER.2.17_1,PER.16.1_1,1.0,0
PER.2.17_1,PER.10.2_1,2.0,0
PER.2.17_1,PER.10.4_1,1.0,0
PER.2.17_1,PER.2.13_1,1.0,0
PER.2.17_1,PER.16.7_1,1.0,0
PER.2.17_1,PER.20.3_1,2.0,0
PER.2.17_1,PER.15.1_1,3.0,0
PER.2.18_1,PER.2.12_1,488.0,0
PER.2.18_1,PER.2.7_1,335.0,0
PER.2.18_1,PER.13.12_1,743.0,0
PER.2.18_1,PER.2.8_1,27.0,0
PER.2.18_1,PER.2.20_1,204.0,0
PER.2.18_1,PER.2.15_1,93.0,0
PER.2.18_1,PER.2.5_1,132.0,0
PER.2.18_1,PER.13.10_1,147.0,0
PER.2.18_1,PER.13.5_1,63.0,0
PER.2.18_1,PER.2.19_1,50.0,0
PER.2.18_1,PER.2.9_1,309.0,0
PER.2.18_1,PER.2.16_1,42.0,0
PER.2.18_1,PER.2.3_1,9.0,0
PER.2.18_1,PER.2.13_1,43.0,0
PER.2.18_1,PER.2.1_1,12.0,0
PER.2.18_1,PER.2.6_1,31.0,0
PER.2.18_1,PER.13.11_1,721.0,0
PER.2.18_1,PER.13.6_1,33.0,0
PER.2.18_1,PER.2.11_1,13.0,0
PER.2.18_1,PER.2.2_1,8.0,0
PER.2.18_1,PER.13.9_1,55.0,0
PER.2.18_1,PER.13.8_1,28.0,0
PER.2.18_1,PER.2.10_1,18.0,0
PER.2.18_1,PER.2.17_1,6.0,0
PER.2.18_1,PER.13.4_1,10.0,0
PER.2.18_1,PER.6.1_1,19.0,0
PER.2.18_1,PER.10.3_1,7.0,0
