origin,destination,flow,time
COL.1.1_1,COL.1.2_1,60.0,0
COL.1.1_1,COL.8.14_1,19.0,0
COL.1.1_1,COL.23.5_1,1.0,0
COL.1.2_1,COL.1.1_1,63.0,0
COL.1.2_1,COL.1.7_1,27.0,0
COL.1.2_1,COL.8.14_1,98.0,0
COL.1.2_1,COL.1.5_1,2.0,0
COL.1.2_1,COL.1.8_1,3.0,0
COL.1.2_1,COL.31.3_1,2.0,0
COL.1.2_1,COL.23.6_1,1.0,0
COL.1.2_1,COL.31.1_1,1.0,0
COL.1.2_1,COL.8.3_1,2.0,0
COL.1.2_1,COL.1.4_1,1.0,0
COL.1.2_1,COL.8.13_1,4.0,0
COL.1.2_1,COL.23.5_1,1.0,0
COL.1.2_1,COL.16.4_1,2.0,0
COL.1.2_1,COL.8.6_1,1.0,0
COL.1.2_1,COL.8.5_1,1.0,0
COL.1.2_1,COL.8.4_1,1.0,0
COL.1.2_1,COL.10.30_1,1.0,0
COL.1.2_1,COL.21.28_1,1.0,0
COL.1.2_1,COL.14.79_1,1.0,0
COL.1.3_1,COL.1.5_1,68.0,0
COL.1.3_1,COL.1.8_1,59.0,0
COL.1.3_1,COL.31.5_1,1.0,0
COL.1.3_1,COL.1.7_1,1.0,0
COL.1.3_1,COL.31.3_1,5.0,0
COL.1.3_1,COL.1.2_1,4.0,0
COL.1.3_1,COL.1.6_1,1.0,0
COL.1.3_1,COL.1.4_1,1.0,0
COL.1.3_1,COL.31.2_1,1.0,0
COL.1.3_1,COL.8.14_1,3.0,0
COL.1.3_1,COL.31.4_1,1.0,0
COL.1.3_1,COL.16.1_1,1.0,0
COL.1.3_1,COL.16.4_1,2.0,0
COL.1.3_1,COL.8.13_1,4.0,0
COL.1.3_1,COL.23.3_1,1.0,0
COL.1.3_1,COL.17.5_1,1.0,0
COL.1.4_1,COL.1.6_1,278.0,0
COL.1.4_1,COL.1.8_1,168.0,0
COL.1.4_1,COL.1.3_1,37.0,0
COL.1.4_1,COL.31.5_1,10.0,0
COL.1.4_1,COL.1.5_1,24.0,0
COL.1.4_1,COL.1.2_1,33.0,0
COL.1.4_1,COL.1.7_1,5.0,0
COL.1.4_1,COL.31.3_1,30.0,0
COL.1.4_1,COL.1.1_1,8.0,0
COL.1.4_1,COL.31.6_1,5.0,0
COL.1.4_1,COL.31.2_1,77.0,0
COL.1.4_1,COL.31.1_1,9.0,0
COL.1.4_1,COL.8.14_1,61.0,0
COL.1.4_1,COL.31.4_1,3.0,0
COL.1.4_1,COL.16.3_1,3.0,0
COL.1.4_1,COL.15.4_1,2.0,0
COL.1.4_1,COL.16.2_1,9.0,0
COL.1.4_1,COL.16.1_1,3.0,0
COL.1.4_1,COL.23.6_1,9.0,0
COL.1.4_1,COL.16.4_1,25.0,0
COL.1.4_1,COL.15.7_1,1.0,0
COL.1.4_1,COL.15.5_1,1.0,0
COL.1.4_1,COL.8.3_1,3.0,0
COL.1.4_1,COL.15.6_1,5.0,0
COL.1.4_1,COL.15.1_1,3.0,0
COL.1.4_1,COL.20.17_1,4.0,0
COL.1.4_1,COL.8.13_1,16.0,0
COL.1.4_1,COL.20.15_1,4.0,0
COL.1.4_1,COL.20.12_1,3.0,0
COL.1.4_1,COL.20.21_1,2.0,0
COL.1.4_1,COL.32.4_1,1.0,0
COL.1.4_1,COL.23.5_1,1.0,0
COL.1.4_1,COL.8.8_1,1.0,0
COL.1.4_1,COL.15.2_1,1.0,0
COL.1.4_1,COL.8.6_1,2.0,0
COL.1.4_1,COL.8.5_1,1.0,0
COL.1.4_1,COL.8.11_1,1.0,0
COL.1.4_1,COL.23.3_1,2.0,0
COL.1.4_1,COL.20.27_1,1.0,0
COL.1.4_1,COL.8.7_1,3.0,0
COL.1.4_1,COL.20.9_1,1.0,0
COL.1.4_1,COL.23.11_1,3.0,0
COL.1.4_1,COL.17.12_1,3.0,0
COL.1.4_1,COL.20.13_1,1.0,0
COL.1.4_1,COL.17.23_1,1.0,0
