origin,destination,flow,time
SOM.1_1,SOM.18_1,18632.0,0
SOM.1_1,SOM.17_1,2290.0,0
SOM.1_1,SOM.13_1,931.0,0
SOM.1_1,SOM.16_1,392.0,0
SOM.1_1,SOM.12_1,281.0,0
SOM.1_1,SOM.11_1,616.0,0
SOM.1_1,SOM.2_1,411.0,0
SOM.1_1,SOM.6_1,362.0,0
SOM.1_1,SOM.4_1,306.0,0
SOM.1_1,SOM.8_1,230.0,0
SOM.1_1,SOM.7_1,198.0,0
SOM.1_1,SOM.5_1,267.0,0
SOM.1_1,SOM.14_1,161.0,0
SOM.1_1,SOM.3_1,247.0,0
SOM.1_1,SOM.15_1,184.0,0
SOM.1_1,SOM.9_1,33.0,0
SOM.1_1,SOM.10_1,75.0,0
SOM.2_1,SOM.8_1,13749.0,0
SOM.2_1,SOM.5_1,6433.0,0
SOM.2_1,SOM.15_1,2686.0,0
SOM.2_1,SOM.7_1,550.0,0
SOM.2_1,SOM.14_1,605.0,0
SOM.2_1,SOM.3_1,608.0,0
SOM.2_1,SOM.6_1,210.0,0
SOM.2_1,SOM.9_1,132.0,0
SOM.2_1,SOM.10_1,140.0,0
SOM.2_1,SOM.11_1,93.0,0
SOM.2_1,SOM.17_1,102.0,0
SOM.2_1,SOM.18_1,150.0,0
SOM.2_1,SOM.16_1,39.0,0
SOM.2_1,SOM.12_1,21.0,0
SOM.2_1,SOM.1_1,64.0,0
SOM.2_1,SOM.13_1,42.0,0
SOM.2_1,SOM.4_1,66.0,0
SOM.3_1,SOM.14_1,30482.0,0
SOM.3_1,SOM.15_1,19110.0,0
SOM.3_1,SOM.5_1,6715.0,0
SOM.3_1,SOM.8_1,2461.0,0
SOM.3_1,SOM.2_1,1934.0,0
SOM.3_1,SOM.9_1,1232.0,0
SOM.3_1,SOM.6_1,1508.0,0
SOM.3_1,SOM.7_1,1250.0,0
SOM.3_1,SOM.10_1,1253.0,0
SOM.3_1,SOM.11_1,1032.0,0
SOM.3_1,SOM.12_1,333.0,0
SOM.3_1,SOM.17_1,953.0,0
SOM.3_1,SOM.16_1,325.0,0
SOM.3_1,SOM.18_1,1292.0,0
SOM.3_1,SOM.13_1,439.0,0
SOM.3_1,SOM.1_1,468.0,0
SOM.3_1,SOM.4_1,532.0,0
SOM.4_1,SOM.13_1,13919.0,0
SOM.4_1,SOM.12_1,3124.0,0
SOM.4_1,SOM.16_1,2644.0,0
SOM.4_1,SOM.11_1,3862.0,0
SOM.4_1,SOM.17_1,2465.0,0
SOM.4_1,SOM.18_1,2258.0,0
SOM.4_1,SOM.6_1,702.0,0
SOM.4_1,SOM.1_1,476.0,0
SOM.4_1,SOM.8_1,412.0,0
SOM.4_1,SOM.14_1,557.0,0
SOM.4_1,SOM.2_1,238.0,0
SOM.4_1,SOM.3_1,526.0,0
SOM.4_1,SOM.5_1,301.0,0
SOM.4_1,SOM.15_1,313.0,0
SOM.4_1,SOM.7_1,80.0,0
SOM.4_1,SOM.9_1,87.0,0
SOM.4_1,SOM.10_1,97.0,0
SOM.5_1,SOM.15_1,32552.0,0
SOM.5_1,SOM.2_1,4011.0,0
SOM.5_1,SOM.7_1,3048.0,0
SOM.5_1,SOM.9_1,1701.0,0
SOM.5_1,SOM.3_1,3918.0,0
SOM.5_1,SOM.8_1,1027.0,0
SOM.5_1,SOM.14_1,1223.0,0
SOM.5_1,SOM.10_1,745.0,0
SOM.5_1,SOM.6_1,543.0,0
SOM.5_1,SOM.11_1,495.0,0
SOM.5_1,SOM.17_1,497.0,0
SOM.5_1,SOM.18_1,692.0,0
SOM.5_1,SOM.16_1,145.0,0
SOM.5_1,SOM.12_1,111.0,0
SOM.5_1,SOM.1_1,246.0,0
SOM.5_1,SOM.13_1,195.0,0
SOM.5_1,SOM.4_1,228.0,0
SOM.6_1,SOM.8_1,14402.0,0
SOM.6_1,SOM.11_1,4962.0,0
SOM.6_1,SOM.14_1,3295.0,0
SOM.6_1,SOM.2_1,1086.0,0
SOM.6_1,SOM.3_1,1717.0,0
SOM.6_1,SOM.12_1,141.0,0
SOM.6_1,SOM.16_1,166.0,0
SOM.6_1,SOM.15_1,733.0,0
SOM.6_1,SOM.5_1,365.0,0
SOM.6_1,SOM.17_1,189.0,0
SOM.6_1,SOM.18_1,231.0,0
SOM.6_1,SOM.13_1,90.0,0
SOM.6_1,SOM.7_1,98.0,0
SOM.6_1,SOM.9_1,65.0,0
SOM.6_1,SOM.4_1,93.0,0
SOM.6_1,SOM.1_1,63.0,0
SOM.6_1,SOM.10_1,74.0,0
SOM.7_1,SOM.5_1,18647.0,0
SOM.7_1,SOM.9_1,2070.0,0
SOM.7_1,SOM.2_1,1681.0,0
SOM.7_1,SOM.15_1,2311.0,0
SOM.7_1,SOM.10_1,565.0,0
SOM.7_1,SOM.3_1,871.0,0
SOM.7_1,SOM.8_1,205.0,0
SOM.7_1,SOM.14_1,340.0,0
SOM.7_1,SOM.6_1,162.0,0
SOM.7_1,SOM.11_1,143.0,0
SOM.7_1,SOM.17_1,162.0,0
SOM.7_1,SOM.18_1,189.0,0
SOM.7_1,SOM.1_1,63.0,0
SOM.7_1,SOM.16_1,23.0,0
SOM.7_1,SOM.12_1,34.0,0
SOM.7_1,SOM.13_1,54.0,0
SOM.7_1,SOM.4_1,86.0,0
SOM.8_1,SOM.14_1,17477.0,0
SOM.8_1,SOM.2_1,2923.0,0
SOM.8_1,SOM.6_1,1863.0,0
SOM.8_1,SOM.3_1,2320.0,0
SOM.8_1,SOM.5_1,781.0,0
SOM.8_1,SOM.15_1,718.0,0
SOM.8_1,SOM.11_1,204.0,0
SOM.8_1,SOM.7_1,166.0,0
SOM.8_1,SOM.9_1,98.0,0
SOM.8_1,SOM.17_1,143.0,0
SOM.8_1,SOM.16_1,51.0,0
SOM.8_1,SOM.12_1,41.0,0
SOM.8_1,SOM.10_1,124.0,0
SOM.8_1,SOM.18_1,184.0,0
SOM.8_1,SOM.13_1,67.0,0
SOM.8_1,SOM.1_1,62.0,0
SOM.8_1,SOM.4_1,67.0,0
SOM.9_1,SOM.10_1,12633.0,0
SOM.9_1,SOM.7_1,2774.0,0
SOM.9_1,SOM.5_1,1959.0,0
SOM.9_1,SOM.15_1,1083.0,0
SOM.9_1,SOM.3_1,492.0,0
SOM.9_1,SOM.2_1,125.0,0
SOM.9_1,SOM.14_1,190.0,0
SOM.9_1,SOM.8_1,80.0,0
SOM.9_1,SOM.6_1,64.0,0
SOM.9_1,SOM.11_1,77.0,0
SOM.9_1,SOM.17_1,65.0,0
SOM.9_1,SOM.18_1,97.0,0
SOM.9_1,SOM.16_1,18.0,0
SOM.9_1,SOM.12_1,14.0,0
SOM.9_1,SOM.1_1,27.0,0
SOM.9_1,SOM.13_1,18.0,0
SOM.9_1,SOM.4_1,40.0,0
SOM.10_1,SOM.9_1,12859.0,0
SOM.10_1,SOM.7_1,7246.0,0
SOM.10_1,SOM.15_1,6356.0,0
SOM.10_1,SOM.5_1,1819.0,0
SOM.10_1,SOM.3_1,1349.0,0
SOM.10_1,SOM.2_1,324.0,0
SOM.10_1,SOM.14_1,476.0,0
SOM.10_1,SOM.8_1,244.0,0
SOM.10_1,SOM.6_1,185.0,0
SOM.10_1,SOM.11_1,196.0,0
SOM.10_1,SOM.17_1,189.0,0
SOM.10_1,SOM.18_1,250.0,0
SOM.10_1,SOM.16_1,55.0,0
SOM.10_1,SOM.1_1,87.0,0
SOM.10_1,SOM.12_1,43.0,0
SOM.10_1,SOM.13_1,89.0,0
SOM.10_1,SOM.4_1,100.0,0
SOM.11_1,SOM.6_1,14905.0,0
SOM.11_1,SOM.12_1,2435.0,0
SOM.11_1,SOM.16_1,2052.0,0
SOM.11_1,SOM.8_1,2709.0,0
SOM.11_1,SOM.17_1,1956.0,0
SOM.11_1,SOM.13_1,856.0,0
SOM.11_1,SOM.14_1,1207.0,0
SOM.11_1,SOM.4_1,601.0,0
SOM.11_1,SOM.2_1,368.0,0
SOM.11_1,SOM.18_1,584.0,0
SOM.11_1,SOM.3_1,464.0,0
SOM.11_1,SOM.15_1,361.0,0
SOM.11_1,SOM.5_1,168.0,0
SOM.11_1,SOM.1_1,76.0,0
SOM.11_1,SOM.7_1,64.0,0
SOM.11_1,SOM.9_1,54.0,0
SOM.11_1,SOM.10_1,89.0,0
SOM.12_1,SOM.16_1,5712.0,0
SOM.12_1,SOM.11_1,2664.0,0
SOM.12_1,SOM.4_1,807.0,0
SOM.12_1,SOM.13_1,292.0,0
SOM.12_1,SOM.17_1,252.0,0
SOM.12_1,SOM.6_1,137.0,0
SOM.12_1,SOM.18_1,174.0,0
SOM.12_1,SOM.8_1,63.0,0
SOM.12_1,SOM.14_1,61.0,0
SOM.12_1,SOM.1_1,28.0,0
SOM.12_1,SOM.2_1,27.0,0
SOM.12_1,SOM.3_1,53.0,0
