origin,destination,flow,time
LKA.1_1,LKA.18_1,28920.0,0
LKA.1_1,LKA.3_1,16819.0,0
LKA.1_1,LKA.4_1,4566.0,0
LKA.1_1,LKA.11_1,7023.0,0
LKA.1_1,LKA.20_1,1874.0,0
LKA.1_1,LKA.21_1,918.0,0
LKA.1_1,LKA.16_1,830.0,0
LKA.1_1,LKA.8_1,932.0,0
LKA.1_1,LKA.23_1,1185.0,0
LKA.1_1,LKA.12_1,677.0,0
LKA.1_1,LKA.14_1,1100.0,0
LKA.1_1,LKA.24_1,193.0,0
LKA.1_1,LKA.17_1,346.0,0
LKA.1_1,LKA.7_1,763.0,0
LKA.1_1,LKA.2_1,241.0,0
LKA.1_1,LKA.10_1,269.0,0
LKA.1_1,LKA.5_1,384.0,0
LKA.1_1,LKA.6_1,142.0,0
LKA.1_1,LKA.22_1,94.0,0
LKA.1_1,LKA.25_1,24.0,0
LKA.1_1,LKA.19_1,8.0,0
LKA.1_1,LKA.15_1,10.0,0
LKA.1_1,LKA.13_1,8.0,0
LKA.1_1,LKA.9_1,82.0,0
LKA.2_1,LKA.25_1,14707.0,0
LKA.2_1,LKA.24_1,21837.0,0
LKA.2_1,LKA.15_1,3519.0,0
LKA.2_1,LKA.21_1,12350.0,0
LKA.2_1,LKA.22_1,12470.0,0
LKA.2_1,LKA.16_1,5057.0,0
LKA.2_1,LKA.14_1,9517.0,0
LKA.2_1,LKA.19_1,178.0,0
LKA.2_1,LKA.13_1,280.0,0
LKA.2_1,LKA.4_1,1528.0,0
LKA.2_1,LKA.11_1,3408.0,0
LKA.2_1,LKA.12_1,1461.0,0
LKA.2_1,LKA.7_1,2745.0,0
LKA.2_1,LKA.9_1,427.0,0
LKA.2_1,LKA.3_1,574.0,0
LKA.2_1,LKA.20_1,427.0,0
LKA.2_1,LKA.1_1,386.0,0
LKA.2_1,LKA.5_1,1063.0,0
LKA.2_1,LKA.18_1,177.0,0
LKA.2_1,LKA.23_1,394.0,0
LKA.2_1,LKA.10_1,366.0,0
LKA.2_1,LKA.6_1,263.0,0
