origin,destination,flow,time
MKD.1_1,MKD.34_1,115.0,0
MKD.1_1,MKD.12_1,9.0,0
MKD.1_1,MKD.10_1,5.0,0
MKD.1_1,MKD.23_1,34.0,0
MKD.1_1,MKD.31_1,9.0,0
MKD.1_1,MKD.28_1,6.0,0
MKD.1_1,MKD.2_1,1.0,0
MKD.1_1,MKD.9_1,3.0,0
MKD.1_1,MKD.83_1,1.0,0
MKD.1_1,MKD.64_1,5.0,0
MKD.1_1,MKD.15_1,1.0,0
MKD.1_1,MKD.43_1,1.0,0
MKD.1_1,MKD.41_1,1.0,0
MKD.1_1,MKD.84_1,1.0,0
MKD.1_1,MKD.72_1,1.0,0
MKD.1_1,MKD.74_1,1.0,0
MKD.1_1,MKD.49_1,1.0,0
MKD.1_1,MKD.68_1,1.0,0
MKD.2_1,MKD.23_1,111.0,0
MKD.2_1,MKD.1_1,1.0,0
MKD.2_1,MKD.9_1,5.0,0
MKD.2_1,MKD.34_1,5.0,0
MKD.2_1,MKD.43_1,2.0,0
MKD.2_1,MKD.31_1,1.0,0
MKD.2_1,MKD.41_1,1.0,0
MKD.2_1,MKD.63_1,1.0,0
MKD.2_1,MKD.64_1,2.0,0
MKD.2_1,MKD.74_1,1.0,0
MKD.2_1,MKD.69_1,1.0,0
MKD.3_1,MKD.54_1,29.0,0
MKD.3_1,MKD.76_1,39.0,0
MKD.3_1,MKD.7_1,15.0,0
MKD.3_1,MKD.59_1,16.0,0
MKD.3_1,MKD.51_1,4.0,0
MKD.3_1,MKD.79_1,8.0,0
MKD.3_1,MKD.18_1,2.0,0
MKD.3_1,MKD.69_1,4.0,0
MKD.3_1,MKD.35_1,1.0,0
MKD.3_1,MKD.67_1,3.0,0
MKD.3_1,MKD.24_1,1.0,0
MKD.3_1,MKD.72_1,1.0,0
MKD.3_1,MKD.62_1,1.0,0
MKD.3_1,MKD.77_1,1.0,0
MKD.3_1,MKD.55_1,1.0,0
MKD.3_1,MKD.41_1,1.0,0
MKD.3_1,MKD.84_1,1.0,0
MKD.4_1,MKD.48_1,70.0,0
MKD.4_1,MKD.61_1,154.0,0
MKD.4_1,MKD.19_1,53.0,0
MKD.4_1,MKD.50_1,15.0,0
MKD.4_1,MKD.39_1,20.0,0
MKD.4_1,MKD.52_1,173.0,0
MKD.4_1,MKD.40_1,26.0,0
MKD.4_1,MKD.57_1,112.0,0
MKD.4_1,MKD.42_1,2.0,0
MKD.4_1,MKD.56_1,5.0,0
MKD.4_1,MKD.21_1,13.0,0
MKD.4_1,MKD.17_1,1.0,0
MKD.4_1,MKD.80_1,2.0,0
MKD.4_1,MKD.22_1,2.0,0
MKD.4_1,MKD.33_1,26.0,0
MKD.4_1,MKD.68_1,50.0,0
MKD.4_1,MKD.78_1,2.0,0
MKD.4_1,MKD.53_1,7.0,0
MKD.4_1,MKD.11_1,4.0,0
MKD.4_1,MKD.32_1,19.0,0
MKD.4_1,MKD.46_1,3.0,0
MKD.4_1,MKD.82_1,6.0,0
MKD.4_1,MKD.62_1,1.0,0
MKD.4_1,MKD.13_1,3.0,0
MKD.4_1,MKD.16_1,7.0,0
MKD.4_1,MKD.27_1,1.0,0
MKD.4_1,MKD.47_1,3.0,0
MKD.4_1,MKD.26_1,20.0,0
MKD.4_1,MKD.49_1,6.0,0
MKD.4_1,MKD.20_1,1.0,0
MKD.4_1,MKD.77_1,14.0,0
MKD.4_1,MKD.70_1,1.0,0
MKD.4_1,MKD.83_1,2.0,0
MKD.4_1,MKD.64_1,24.0,0
MKD.4_1,MKD.24_1,2.0,0
MKD.4_1,MKD.81_1,2.0,0
MKD.4_1,MKD.84_1,3.0,0
MKD.4_1,MKD.55_1,1.0,0
MKD.4_1,MKD.67_1,4.0,0
MKD.4_1,MKD.31_1,1.0,0
MKD.4_1,MKD.36_1,2.0,0
MKD.4_1,MKD.6_1,1.0,0
MKD.4_1,MKD.63_1,5.0,0
MKD.4_1,MKD.75_1,1.0,0
MKD.4_1,MKD.28_1,1.0,0
MKD.4_1,MKD.72_1,2.0,0
MKD.4_1,MKD.23_1,5.0,0
MKD.4_1,MKD.25_1,1.0,0
MKD.4_1,MKD.74_1,3.0,0
MKD.4_1,MKD.9_1,2.0,0
MKD.4_1,MKD.29_1,1.0,0
MKD.4_1,MKD.41_1,3.0,0
MKD.4_1,MKD.58_1,2.0,0
MKD.4_1,MKD.43_1,1.0,0
MKD.4_1,MKD.7_1,1.0,0
MKD.4_1,MKD.3_1,1.0,0
MKD.5_1,MKD.65_1,24.0,0
MKD.5_1,MKD.24_1,29.0,0
MKD.5_1,MKD.75_1,7.0,0
MKD.5_1,MKD.69_1,12.0,0
MKD.5_1,MKD.7_1,2.0,0
MKD.5_1,MKD.51_1,1.0,0
MKD.5_1,MKD.59_1,1.0,0
MKD.5_1,MKD.67_1,1.0,0
MKD.5_1,MKD.57_1,2.0,0
MKD.6_1,MKD.81_1,158.0,0
MKD.6_1,MKD.74_1,97.0,0
MKD.6_1,MKD.8_1,8.0,0
MKD.6_1,MKD.26_1,16.0,0
MKD.6_1,MKD.84_1,6.0,0
MKD.6_1,MKD.73_1,4.0,0
MKD.6_1,MKD.29_1,3.0,0
MKD.6_1,MKD.63_1,1.0,0
MKD.6_1,MKD.47_1,1.0,0
MKD.6_1,MKD.64_1,9.0,0
MKD.6_1,MKD.25_1,1.0,0
MKD.6_1,MKD.31_1,2.0,0
MKD.6_1,MKD.33_1,1.0,0
MKD.6_1,MKD.15_1,1.0,0
MKD.6_1,MKD.34_1,1.0,0
MKD.6_1,MKD.11_1,1.0,0
MKD.6_1,MKD.41_1,1.0,0
MKD.6_1,MKD.52_1,1.0,0
MKD.6_1,MKD.57_1,1.0,0
MKD.7_1,MKD.51_1,55.0,0
MKD.7_1,MKD.76_1,20.0,0
MKD.7_1,MKD.69_1,32.0,0
MKD.7_1,MKD.3_1,5.0,0
MKD.7_1,MKD.75_1,2.0,0
MKD.7_1,MKD.65_1,1.0,0
MKD.7_1,MKD.59_1,9.0,0
MKD.7_1,MKD.24_1,2.0,0
MKD.7_1,MKD.49_1,2.0,0
MKD.7_1,MKD.67_1,2.0,0
MKD.7_1,MKD.35_1,2.0,0
MKD.7_1,MKD.32_1,1.0,0
MKD.7_1,MKD.45_1,1.0,0
MKD.7_1,MKD.77_1,1.0,0
MKD.7_1,MKD.57_1,1.0,0
MKD.7_1,MKD.41_1,1.0,0
MKD.7_1,MKD.28_1,1.0,0
MKD.7_1,MKD.64_1,1.0,0
MKD.8_1,MKD.84_1,105.0,0
MKD.8_1,MKD.6_1,34.0,0
