origin,destination,flow,time
XKO.3.6_1,XKO.3.5_1,695.0,0
XKO.3.6_1,XKO.3.1_1,311.0,0
XKO.3.6_1,XKO.3.2_1,7.0,0
XKO.3.6_1,XKO.3.4_1,28.0,0
XKO.3.6_1,XKO.3.3_1,5.0,0
XKO.3.6_1,XKO.4.1_1,2.0,0
XKO.3.6_1,XKO.5.6_1,4.0,0
XKO.3.6_1,XKO.5.5_1,2.0,0
XKO.3.6_1,XKO.5.1_1,1.0,0
XKO.3.6_1,XKO.4.2_1,1.0,0
XKO.3.6_1,XKO.5.2_1,2.0,0
XKO.3.6_1,XKO.5.7_1,1.0,0
XKO.3.6_1,XKO.4.3_1,3.0,0
XKO.3.6_1,XKO.7.4_1,1.0,0
XKO.3.6_1,XKO.2.2_1,1.0,0
XKO.3.6_1,XKO.6.3_1,3.0,0
XKO.4.1_1,XKO.4.2_1,4979.0,0
XKO.4.1_1,XKO.3.5_1,492.0,0
XKO.4.1_1,XKO.4.3_1,2179.0,0
XKO.4.1_1,XKO.3.3_1,530.0,0
XKO.4.1_1,XKO.3.6_1,39.0,0
XKO.4.1_1,XKO.1.2_1,318.0,0
XKO.4.1_1,XKO.6.2_1,316.0,0
XKO.4.1_1,XKO.5.1_1,182.0,0
XKO.4.1_1,XKO.3.1_1,199.0,0
XKO.4.1_1,XKO.3.4_1,114.0,0
XKO.4.1_1,XKO.1.1_1,110.0,0
XKO.4.1_1,XKO.1.3_1,59.0,0
XKO.4.1_1,XKO.3.2_1,15.0,0
XKO.4.1_1,XKO.5.5_1,22.0,0
XKO.4.1_1,XKO.5.2_1,39.0,0
XKO.4.1_1,XKO.6.4_1,49.0,0
XKO.4.1_1,XKO.7.2_1,14.0,0
XKO.4.1_1,XKO.5.3_1,41.0,0
XKO.4.1_1,XKO.5.6_1,52.0,0
XKO.4.1_1,XKO.5.7_1,79.0,0
XKO.4.1_1,XKO.6.3_1,52.0,0
XKO.4.1_1,XKO.7.4_1,25.0,0
XKO.4.1_1,XKO.7.3_1,3.0,0
XKO.4.1_1,XKO.5.4_1,1.0,0
XKO.4.1_1,XKO.7.1_1,6.0,0
XKO.4.1_1,XKO.2.1_1,16.0,0
XKO.4.1_1,XKO.2.3_1,9.0,0
XKO.4.1_1,XKO.6.1_1,5.0,0
XKO.4.1_1,XKO.2.2_1,1.0,0
XKO.4.2_1,XKO.6.2_1,5776.0,0
XKO.4.2_1,XKO.3.3_1,1225.0,0
XKO.4.2_1,XKO.4.1_1,592.0,0
XKO.4.2_1,XKO.1.3_1,444.0,0
XKO.4.2_1,XKO.5.1_1,286.0,0
XKO.4.2_1,XKO.1.1_1,285.0,0
XKO.4.2_1,XKO.4.3_1,203.0,0
XKO.4.2_1,XKO.1.2_1,58.0,0
XKO.4.2_1,XKO.3.5_1,12.0,0
XKO.4.2_1,XKO.6.4_1,81.0,0
XKO.4.2_1,XKO.5.2_1,46.0,0
XKO.4.2_1,XKO.3.4_1,50.0,0
XKO.4.2_1,XKO.5.5_1,24.0,0
XKO.4.2_1,XKO.7.2_1,17.0,0
XKO.4.2_1,XKO.3.6_1,2.0,0
XKO.4.2_1,XKO.3.1_1,35.0,0
XKO.4.2_1,XKO.5.3_1,31.0,0
XKO.4.2_1,XKO.6.3_1,84.0,0
XKO.4.2_1,XKO.7.4_1,30.0,0
XKO.4.2_1,XKO.7.3_1,3.0,0
XKO.4.2_1,XKO.5.7_1,42.0,0
