origin,destination,flow,time
JOR.1_1,JOR.6_1,19814.0,0
JOR.1_1,JOR.5_1,18434.0,0
JOR.1_1,JOR.4_1,1515.0,0
JOR.1_1,JOR.9_1,167.0,0
JOR.1_1,JOR.2_1,1271.0,0
JOR.1_1,JOR.12_1,218.0,0
JOR.1_1,JOR.7_1,65.0,0
JOR.1_1,JOR.11_1,23.0,0
JOR.1_1,JOR.10_1,72.0,0
JOR.1_1,JOR.8_1,24.0,0
JOR.1_1,JOR.3_1,29.0,0
JOR.2_1,JOR.12_1,223540.0,0
JOR.2_1,JOR.9_1,25321.0,0
JOR.2_1,JOR.7_1,40693.0,0
JOR.2_1,JOR.4_1,106516.0,0
JOR.2_1,JOR.6_1,14023.0,0
JOR.2_1,JOR.1_1,15318.0,0
JOR.2_1,JOR.11_1,8271.0,0
JOR.2_1,JOR.5_1,85289.0,0
JOR.2_1,JOR.8_1,5891.0,0
JOR.2_1,JOR.10_1,17311.0,0
JOR.2_1,JOR.3_1,6432.0,0
JOR.3_1,JOR.11_1,14813.0,0
JOR.3_1,JOR.8_1,7394.0,0
JOR.3_1,JOR.7_1,6162.0,0
JOR.3_1,JOR.9_1,1665.0,0
JOR.3_1,JOR.2_1,5653.0,0
JOR.3_1,JOR.4_1,460.0,0
JOR.3_1,JOR.12_1,288.0,0
JOR.3_1,JOR.6_1,36.0,0
JOR.3_1,JOR.1_1,35.0,0
JOR.3_1,JOR.5_1,254.0,0
JOR.3_1,JOR.10_1,53.0,0
JOR.4_1,JOR.1_1,39593.0,0
JOR.4_1,JOR.6_1,25150.0,0
JOR.4_1,JOR.9_1,18129.0,0
JOR.4_1,JOR.5_1,78814.0,0
JOR.4_1,JOR.2_1,36733.0,0
JOR.4_1,JOR.7_1,2073.0,0
JOR.4_1,JOR.12_1,5732.0,0
JOR.4_1,JOR.11_1,549.0,0
JOR.4_1,JOR.8_1,661.0,0
JOR.4_1,JOR.10_1,1882.0,0
JOR.4_1,JOR.3_1,695.0,0
JOR.5_1,JOR.1_1,45849.0,0
JOR.5_1,JOR.6_1,31972.0,0
JOR.5_1,JOR.4_1,111558.0,0
JOR.5_1,JOR.9_1,10594.0,0
JOR.5_1,JOR.2_1,92330.0,0
JOR.5_1,JOR.12_1,15893.0,0
JOR.5_1,JOR.7_1,3680.0,0
JOR.5_1,JOR.11_1,1461.0,0
JOR.5_1,JOR.10_1,4955.0,0
JOR.5_1,JOR.8_1,1507.0,0
JOR.5_1,JOR.3_1,1826.0,0
JOR.6_1,JOR.1_1,19689.0,0
JOR.6_1,JOR.5_1,13715.0,0
JOR.6_1,JOR.4_1,1108.0,0
JOR.6_1,JOR.9_1,117.0,0
JOR.6_1,JOR.2_1,920.0,0
JOR.6_1,JOR.12_1,144.0,0
JOR.6_1,JOR.7_1,25.0,0
JOR.6_1,JOR.11_1,20.0,0
JOR.6_1,JOR.10_1,41.0,0
JOR.6_1,JOR.8_1,11.0,0
JOR.6_1,JOR.3_1,18.0,0
JOR.7_1,JOR.11_1,17390.0,0
JOR.7_1,JOR.9_1,12651.0,0
JOR.7_1,JOR.2_1,26103.0,0
JOR.7_1,JOR.4_1,1262.0,0
JOR.7_1,JOR.8_1,118.0,0
JOR.7_1,JOR.6_1,157.0,0
JOR.7_1,JOR.12_1,674.0,0
JOR.7_1,JOR.1_1,112.0,0
JOR.7_1,JOR.5_1,681.0,0
JOR.7_1,JOR.3_1,65.0,0
JOR.7_1,JOR.10_1,145.0,0
JOR.8_1,JOR.11_1,13361.0,0
JOR.8_1,JOR.7_1,8678.0,0
JOR.8_1,JOR.3_1,1962.0,0
JOR.8_1,JOR.2_1,4625.0,0
JOR.8_1,JOR.9_1,45.0,0
JOR.8_1,JOR.12_1,230.0,0
JOR.8_1,JOR.4_1,176.0,0
JOR.8_1,JOR.6_1,21.0,0
JOR.8_1,JOR.1_1,27.0,0
JOR.8_1,JOR.5_1,166.0,0
JOR.8_1,JOR.10_1,29.0,0
JOR.9_1,JOR.4_1,28960.0,0
JOR.9_1,JOR.7_1,879.0,0
JOR.9_1,JOR.2_1,2362.0,0
JOR.9_1,JOR.6_1,61.0,0
JOR.9_1,JOR.1_1,45.0,0
JOR.9_1,JOR.11_1,22.0,0
JOR.9_1,JOR.5_1,287.0,0
JOR.9_1,JOR.12_1,131.0,0
JOR.9_1,JOR.8_1,13.0,0
JOR.9_1,JOR.3_1,22.0,0
JOR.9_1,JOR.10_1,42.0,0
JOR.10_1,JOR.12_1,65999.0,0
JOR.10_1,JOR.2_1,19129.0,0
JOR.10_1,JOR.6_1,410.0,0
JOR.10_1,JOR.5_1,2606.0,0
JOR.10_1,JOR.1_1,218.0,0
JOR.10_1,JOR.4_1,992.0,0
JOR.10_1,JOR.9_1,139.0,0
JOR.10_1,JOR.7_1,224.0,0
JOR.10_1,JOR.8_1,108.0,0
JOR.10_1,JOR.11_1,80.0,0
JOR.10_1,JOR.3_1,109.0,0
JOR.11_1,JOR.7_1,17056.0,0
JOR.11_1,JOR.9_1,1906.0,0
JOR.11_1,JOR.8_1,948.0,0
JOR.11_1,JOR.2_1,3097.0,0
JOR.11_1,JOR.3_1,47.0,0
JOR.11_1,JOR.4_1,172.0,0
JOR.11_1,JOR.12_1,110.0,0
JOR.11_1,JOR.6_1,13.0,0
JOR.11_1,JOR.1_1,22.0,0
JOR.11_1,JOR.5_1,98.0,0
JOR.11_1,JOR.10_1,22.0,0
JOR.12_1,JOR.2_1,169822.0,0
JOR.12_1,JOR.6_1,2903.0,0
JOR.12_1,JOR.4_1,12498.0,0
JOR.12_1,JOR.9_1,1453.0,0
JOR.12_1,JOR.1_1,1848.0,0
JOR.12_1,JOR.10_1,3472.0,0
JOR.12_1,JOR.7_1,2025.0,0
